0
0.022213986260550364
0.022217657225472587
0.02121699741908482
0.020593222890581405
0.019979054587227957
0.018376785687037878
0.01691387789590018
0.016310483387538367
0.017082734789167133
0.02331365040370396
0.013413284165518624
0.013665839603969028
0.02142892973763602
0.01769533293587821
0.07280367715018136
0.02670868056161063
0.013124397141592843
0.016083031381879533
0.027911807468959264
0.023755386897495814
0.02972386360168457
0.014607650211879186
0.015649809156145368
0.07650868279593331
0.02197098731994629
0.025007663454328265
0.04147561073303223
0.007940822328839983
0.013328311102730887
0.028894483021327428
0.0379961177280971
0.022686163357325963
0.016726038796561104
0.010117172173091344
0.012939887046813965
0.013156186512538364
0.1222730691092355
0.059287158421107704
0.08033444540841239
0.05674308504377092
0.06545912878853934
0.052249025617327007
0.020953895023890903
0.010528590338570731
0.010726144995008196
0.01430408069065639
0.022896273476736888
0.04635697773524693
0.012419862747192383
0.012163646561758858
0.007678462437220982
0.020888591493879047
0.014267339025224958
0.03678835596357073
0.015822786603655135
0.012538602011544364
0.009099466800689697
0.020407842227390834
0.00819500241960798
0.02196239471435547
0.008559080192020962
0.023499861444745744
0.05848651885986328
0.023809429577418734
0.06760322298322405
0.004874860899788992
0.011751141888754708
0.008525905268532889
0.06950441905430385
0.06678825378417969
0.04647119522094727
0.015130161557878767
0.014688660076686315
0.009683529649462019
0.10219677516392299
0.028886639731270928
0.13563348497663225
0.07900332314627512
0.015128403391156878
0.01337801320212228
0.03519637244088309
0.01568410532815116
0.029336065564836776
0.0386238956451416
0.004933565173830305
0.02193288666861398
0.015890938213893344
0.020076959473746162
0.009047249044690814
0.06464366912841797
0.023981930187770298
0.05266906465802874
0.06752428872244699
0.07707865578787668
0.006732479844774519
0.082549375806536
0.045488413402012415
0.01649277823311942
0.025195984159197125
0.011132637773241316
0.0065916143144880025
0.011560001373291016
0.005446910176958357
0.012833888871329172
0.006762059756687709
0.033519347054617746
0.03197981698172433
0.012419709478105818
0.028791834967476983
0.007016082491193499
0.03290490422930036
0.005100703750337873
0.007413481303623745
0.0036675919805254256
0.01234382152557373
0.01093456540788923
0.030767416272844586
0.014901400293622698
0.017578482627868652
0.047942709241594585
0.038276468004499166
0.07062005996704102
0.028947787966047016
0.03136060578482491
0.012457810810634068
0.03771011761256627
0.04253280775887625
0.03357255390712193
0.05322307859148298
0.02986940247671945
0.16364112854003907
0.12659307752336774
0.033660569872174945
0.012819911411830358
0.05392605917794364
0.04014872006007603
0.0054228171280452184
0.008939696039472308
0.01879227502005441
0.05308733803885324
0.016540863173348564
0.034918084825788225
0.011411830697740826
0.029206345421927314
0.04870578493390765
0.014120083536420549
0.01940732274736677
0.04646726063319615
0.051670992715018134
0.02087789739881243
0.007352691207613264
0.0047548622744424006
0.004219959122794015
0.002666304750101907
0.0031994542905262537
0.0037686198098318916
0.003548327854701451
0.0039061086518423897
0.005565236977168492
0.004934959241322109
0.006460451057979039
0.0052138454573495046
0.0036983869756971087
0.003650883947099958
0.004524404661996024
0.006592847279139927
0.006799610682896205
0.006862770489283971
0.005166162763323103
0.005757659673690796
0.0056551034109933035
0.00560682943889073
0.005799092394965036
0.005578492879867554
0.005810165405273437
0.00469634873526437
0.004377317598887852
0.0050530832154410225
0.005710470335824149
0.005320501668112618
0.006670325824192592
0.006183608259473528
0.005488192864826747
0.0035332270179476055
0.0041405110699789865
0.005895865133830479
0.005392426082066127
0.004694004229136876
0.003889760630471366
0.00445030723299299
0.0036776737655912126
0.0029774598564420427
0.004313847507749285
0.005415184497833252
0.005922738483973912
0.004344429458890643
0.005747574397495815
0.004324889608791896
0.005518967424120222
0.0038758906296321323
0.003861130816595895
0.003927561214991979
0.00417417049407959
0.003924329451152257
0.005882820742470878
0.008227091176169259
0.0064613710130964
0.0045798977783748085
0.003955303260258266
0.004407234021595546
0.00938518898827689
0.007742138930729457
0.00403218354497637
0.0038556969165802002
0.005332244804927281
0.004678989478519985
0.0037725551639284406
0.004156908307756697
0.003902378167424883
0.005956934009279524
0.0050404083728790286
0.006089223963873727
0.004019708463123867
0.00354228070804051
0.004794012308120727
0.005258203574589321
0.005808379820414952
0.0054940157277243475
0.006782878126416887
0.006536062785557338
0.005804471118109567
0.005962884766714914
0.005930717502321515
0.005553423336574009
0.0039048349857330323
0.0034519733701433453
0.0032860715048653737
0.0036262760843549457
0.002919157828603472
0.0025889648709978377
0.0026557504279272896
0.00481981635093689
0.007230206557682583
0.0060248027529035296
0.005757597003664289
0.0145222840990339
0.011536217417035784
0.0047511039461408345
0.0031178184066499985
0.003576805932181222
0.00468621049608503
0.005974004438945225
0.00449441705431257
0.005649773733956473
0.00473737461226327
0.0038073413712637763
0.0036197798592703685
0.005397943428584508
0.006680248464856829
0.005500524554933821
0.006438586711883545
0.006558206762586321
0.004020309618541173
0.004433773245130266
0.003915503195353917
0.004247119086129325
0.0042382383346557615
0.0035808844225747247
0.0034867270503725323
0.0042383166721888955
0.004306775842394148
0.0042648509570530485
0.004602501732962472
0.0034065401554107667
0.0035247656277247836
0.007125303745269775
0.00791292667388916
0.00845224244253976
0.007593714850289481
0.00481656755719866
0.005706647464207241
0.005334176846912929
0.006773872034890311
0.006871309620993478
0.006064895561763218
0.004586641277585711
0.005418174777712141
0.004468722343444824
0.004651540688105992
0.007203764404569353
0.0063244000502995085
0.005069675786154611
0.003979272161211286
0.008396541731698173
0.03262130737304687
0.01734143052782331
0.005506893736975533
0.0038864512954439436
0.0038566882269723073
0.003662025247301374
0.004327523367745536
0.004161553042275565
0.005008334262030466
0.004959855249949864
0.0048991807869502475
0.0048083136762891495
0.00561581986291068
0.0050005652223314555
0.005259744439806257
0.005977239097867694
0.005469287293297904
0.005646991559437343
0.005178915773119245
0.004946324144090925
0.0050809151785714286
0.005671848399298532
0.003782778297151838
0.004463314328874861
0.005787985835756574
0.005799048457826887
0.005305385249001639
0.004695663792746408
0.004540362868990217
0.005010299001421247
0.005682797942842756
0.006215415682111467
0.006271464824676514
0.006602061305727278
0.00499776942389352
0.005238698720932007
0.0052468856743403845
0.004275361725262233
0.004731360503605434
0.0038232275417872837
0.005154556376593454
0.004207510948181153
0.00449554409299578
0.005458769627979823
0.005741252728870937
0.005580807413373675
0.005246429954256331
0.004334247282573155
0.0042874783277511595
0.0055579216139657155
0.004998742512294224
0.0057440553392682754
0.00571897097996303
0.004612401894160679
0.005431115116391863
0.00583646331514631
0.0059331209318978445
0.004776460443224226
0.005730288028717041
0.004058312092508588
0.0047892957074301586
0.0044830473831721715
0.005562984943389892
0.0046716638973781045
0.004712907927376883
0.005263893774577549
0.005462288856506348
0.005392230919429234
