0
19.428571428571427
29.714285714285715
40.57142857142857
44.0
43.42857142857143
44.0
51.42857142857143
45.142857142857146
65.14285714285714
65.71428571428571
73.71428571428571
61.714285714285715
73.71428571428571
85.71428571428571
87.42857142857143
70.28571428571429
57.714285714285715
88.0
87.42857142857143
90.85714285714286
78.28571428571429
82.85714285714286
93.71428571428571
70.28571428571429
85.14285714285714
82.28571428571429
73.14285714285714
94.85714285714286
89.71428571428571
96.0
96.57142857142857
97.14285714285714
96.57142857142857
97.14285714285714
96.0
96.57142857142857
97.14285714285714
96.57142857142857
97.14285714285714
97.14285714285714
96.57142857142857
96.57142857142857
96.0
96.57142857142857
96.57142857142857
96.57142857142857
97.14285714285714
96.0
96.57142857142857
97.14285714285714
96.0
94.85714285714286
96.57142857142857
96.57142857142857
97.14285714285714
96.0
96.57142857142857
97.14285714285714
97.14285714285714
97.14285714285714
97.14285714285714
97.14285714285714
97.14285714285714
96.57142857142857
96.57142857142857
96.57142857142857
97.14285714285714
96.57142857142857
97.14285714285714
97.14285714285714
96.57142857142857
97.14285714285714
96.57142857142857
96.57142857142857
97.14285714285714
97.14285714285714
96.57142857142857
96.57142857142857
97.14285714285714
96.57142857142857
97.14285714285714
96.57142857142857
96.57142857142857
96.57142857142857
96.57142857142857
97.14285714285714
96.57142857142857
97.14285714285714
96.57142857142857
96.57142857142857
96.57142857142857
97.14285714285714
96.57142857142857
96.57142857142857
96.57142857142857
96.57142857142857
96.0
96.57142857142857
96.57142857142857
96.57142857142857
